8950.000000 2450.000000 0.000258 -10000.000000
8950.000000 2500.000000 0.000308 -10000.000000
8950.000000 2550.000000 0.000366 -10000.000000
8950.000000 2600.000000 0.000433 -10000.000000
8950.000000 2650.000000 0.000511 -10000.000000
8950.000000 2700.000000 0.000600 -10000.000000
8950.000000 2750.000000 0.000703 -10000.000000
8950.000000 2800.000000 0.000820 -10000.000000
8950.000000 2850.000000 0.000954 -10000.000000
8950.000000 2900.000000 0.001105 -10000.000000
8950.000000 2950.000000 0.001277 -10000.000000
8950.000000 3000.000000 0.001470 -10000.000000
8950.000000 3050.000000 0.001686 -10000.000000
8950.000000 3100.000000 0.001927 -10000.000000
8950.000000 3150.000000 0.002195 -10000.000000
8950.000000 3200.000000 0.002491 -10000.000000
8950.000000 3250.000000 0.002818 -10000.000000
8950.000000 3300.000000 0.003177 -10000.000000
8950.000000 3350.000000 0.003568 -10000.000000
8950.000000 3400.000000 0.003995 -10000.000000
8950.000000 3450.000000 0.004456 -10000.000000
8950.000000 3500.000000 0.004954 -10000.000000
8950.000000 3550.000000 0.005489 -10000.000000
8950.000000 3600.000000 0.006060 -10000.000000
8950.000000 3650.000000 0.006667 -10000.000000
8950.000000 3700.000000 0.007309 -10000.000000
8950.000000 3750.000000 0.007986 -10000.000000
8950.000000 3800.000000 0.008695 -10000.000000
8950.000000 3850.000000 0.009434 -10000.000000
8950.000000 3900.000000 0.010201 -10000.000000
8950.000000 3950.000000 0.010992 -10000.000000
8950.000000 4000.000000 0.011803 -10000.000000
8950.000000 4050.000000 0.012629 -10000.000000
8950.000000 4100.000000 0.013467 -10000.000000
8950.000000 4150.000000 0.014311 -10000.000000
8950.000000 4200.000000 0.015155 -10000.000000
8950.000000 4250.000000 0.015993 -10000.000000
8950.000000 4300.000000 0.016819 -10000.000000
8950.000000 4350.000000 0.017626 -10000.000000
8950.000000 4400.000000 0.018408 -10000.000000
8950.000000 4450.000000 0.019157 -10000.000000
8950.000000 4500.000000 0.019869 -10000.000000
8950.000000 4550.000000 0.020535 -10000.000000
8950.000000 4600.000000 0.021150 -10000.000000
8950.000000 4650.000000 0.021708 -10000.000000
8950.000000 4700.000000 0.022204 -10000.000000
8950.000000 4750.000000 0.022632 -10000.000000
8950.000000 4800.000000 0.022988 -10000.000000
8950.000000 4850.000000 0.023269 -10000.000000
8950.000000 4900.000000 0.023472 -10000.000000
8950.000000 4950.000000 0.023595 -10000.000000
8950.000000 5000.000000 0.023636 -10000.000000
8950.000000 5050.000000 0.023595 -10000.000000
8950.000000 5100.000000 0.023472 -10000.000000
8950.000000 5150.000000 0.023269 -10000.000000
8950.000000 5200.000000 0.022988 -10000.000000
8950.000000 5250.000000 0.022632 -10000.000000
8950.000000 5300.000000 0.022204 -10000.000000
8950.000000 5350.000000 0.021708 -10000.000000
8950.000000 5400.000000 0.021150 -10000.000000
8950.000000 5450.000000 0.020535 -10000.000000
8950.000000 5500.000000 0.019869 -10000.000000
8950.000000 5550.000000 0.019157 -10000.000000
8950.000000 5600.000000 0.018408 -10000.000000
8950.000000 5650.000000 0.017626 -10000.000000
8950.000000 5700.000000 0.016819 -10000.000000
8950.000000 5750.000000 0.015993 -10000.000000
8950.000000 5800.000000 0.015155 -10000.000000
8950.000000 5850.000000 0.014311 -10000.000000
8950.000000 5900.000000 0.013467 -10000.000000
8950.000000 5950.000000 0.012629 -10000.000000
8950.000000 6000.000000 0.011803 -10000.000000
8950.000000 6050.000000 0.010992 -10000.000000
8950.000000 6100.000000 0.010201 -10000.000000
8950.000000 6150.000000 0.009434 -10000.000000
8950.000000 6200.000000 0.008695 -10000.000000
8950.000000 6250.000000 0.007986 -10000.000000
8950.000000 6300.000000 0.007309 -10000.000000
8950.000000 6350.000000 0.006667 -10000.000000
8950.000000 6400.000000 0.006060 -10000.000000
8950.000000 6450.000000 0.005489 -10000.000000
8950.000000 6500.000000 0.004954 -10000.000000
8950.000000 6550.000000 0.004456 -10000.000000
8950.000000 6600.000000 0.003995 -10000.000000
8950.000000 6650.000000 0.003568 -10000.000000
8950.000000 6700.000000 0.003177 -10000.000000
8950.000000 6750.000000 0.002818 -10000.000000
8950.000000 6800.000000 0.002491 -10000.000000
8950.000000 6850.000000 0.002195 -10000.000000
8950.000000 6900.000000 0.001927 -10000.000000
8950.000000 6950.000000 0.001686 -10000.000000
8950.000000 7000.000000 0.001470 -10000.000000
8950.000000 7050.000000 0.001277 -10000.000000
8950.000000 7100.000000 0.001105 -10000.000000
8950.000000 7150.000000 0.000954 -10000.000000
8950.000000 7200.000000 0.000820 -10000.000000
8950.000000 7250.000000 0.000703 -10000.000000
8950.000000 7300.000000 0.000600 -10000.000000
8950.000000 7350.000000 0.000511 -10000.000000
8950.000000 7400.000000 0.000433 -10000.000000
8950.000000 7450.000000 0.000366 -10000.000000
8950.000000 7500.000000 0.000308 -10000.000000
8950.000000 7550.000000 0.000258 -10000.000000
8950.000000 7600.000000 0.000216 -10000.000000
8950.000000 7650.000000 0.000180 -10000.000000
8950.000000 7700.000000 0.000150 -10000.000000
8950.000000 7750.000000 0.000124 -10000.000000
8950.000000 7800.000000 0.000102 -10000.000000
8950.000000 7850.000000 0.000084 -10000.000000
8950.000000 7900.000000 0.000069 -10000.000000
8950.000000 7950.000000 0.000056 -10000.000000
8950.000000 8000.000000 0.000046 -10000.000000
8950.000000 8050.000000 0.000037 -10000.000000
8950.000000 8100.000000 0.000030 -10000.000000
8950.000000 8150.000000 0.000024 -10000.000000
8950.000000 8200.000000 0.000019 -10000.000000
8950.000000 8250.000000 0.000015 -10000.000000
8950.000000 8300.000000 0.000012 -10000.000000
8950.000000 8350.000000 0.000010 -10000.000000
8950.000000 8400.000000 0.000008 -10000.000000
8950.000000 8450.000000 0.000006 -10000.000000
8950.000000 8500.000000 0.000005 -10000.000000
8950.000000 8550.000000 0.000004 -10000.000000
8950.000000 8600.000000 0.000003 -10000.000000
8950.000000 8650.000000 0.000002 -10000.000000
8950.000000 8700.000000 0.000002 -10000.000000
8950.000000 8750.000000 0.000001 -10000.000000
8950.000000 8800.000000 0.000001 -10000.000000
8950.000000 8850.000000 0.000001 -10000.000000
8950.000000 8900.000000 0.000001 -10000.000000
8950.000000 8950.000000 0.000000 -10000.000000
8950.000000 9000.000000 0.000000 -10000.000000
8950.000000 9050.000000 0.000000 -10000.000000
8950.000000 9100.000000 0.000000 -10000.000000
8950.000000 9150.000000 0.000000 -10000.000000
8950.000000 9200.000000 0.000000 -10000.000000
8950.000000 9250.000000 0.000000 -10000.000000
8950.000000 9300.000000 0.000000 -10000.000000
8950.000000 9350.000000 0.000000 -10000.000000
8950.000000 9400.000000 0.000000 -10000.000000
8950.000000 9450.000000 0.000000 -10000.000000
8950.000000 9500.000000 0.000000 -10000.000000
8950.000000 9550.000000 0.000000 -10000.000000
8950.000000 9600.000000 0.000000 -10000.000000
8950.000000 9650.000000 0.000000 -10000.000000
8950.000000 9700.000000 0.000000 -10000.000000
8950.000000 9750.000000 0.000000 -10000.000000
8950.000000 9800.000000 0.000000 -10000.000000
8950.000000 9850.000000 0.000000 -10000.000000
8950.000000 9900.000000 0.000000 -10000.000000
8950.000000 9950.000000 0.000000 -10000.000000
8950.000000 10000.000000 0.000000 -10000.000000
9000.000000 0.000000 0.000000 -10000.000000
9000.000000 50.000000 0.000000 -10000.000000
9000.000000 100.000000 0.000000 -10000.000000
9000.000000 150.000000 0.000000 -10000.000000
9000.000000 200.000000 0.000000 -10000.000000
9000.000000 250.000000 0.000000 -10000.000000
9000.000000 300.000000 0.000000 -10000.000000
9000.000000 350.000000 0.000000 -10000.000000
9000.000000 400.000000 0.000000 -10000.000000
9000.000000 450.000000 0.000000 -10000.000000
9000.000000 500.000000 0.000000 -10000.000000
9000.000000 550.000000 0.000000 -10000.000000
9000.000000 600.000000 0.000000 -10000.000000
9000.000000 650.000000 0.000000 -10000.000000
9000.000000 700.000000 0.000000 -10000.000000
9000.000000 750.000000 0.000000 -10000.000000
9000.000000 800.000000 0.000000 -10000.000000
9000.000000 850.000000 0.000000 -10000.000000
9000.000000 900.000000 0.000000 -10000.000000
9000.000000 950.000000 0.000000 -10000.000000
9000.000000 1000.000000 0.000000 -10000.000000
9000.000000 1050.000000 0.000000 -10000.000000
9000.000000 1100.000000 0.000000 -10000.000000
9000.000000 1150.000000 0.000001 -10000.000000
9000.000000 1200.000000 0.000001 -10000.000000
9000.000000 1250.000000 0.000001 -10000.000000
9000.000000 1300.000000 0.000001 -10000.000000
9000.000000 1350.000000 0.000002 -10000.000000
9000.000000 1400.000000 0.000002 -10000.000000
9000.000000 1450.000000 0.000003 -10000.000000
9000.000000 1500.000000 0.000004 -10000.000000
9000.000000 1550.000000 0.000005 -10000.000000
9000.000000 1600.000000 0.000006 -10000.000000
9000.000000 1650.000000 0.000007 -10000.000000
9000.000000 1700.000000 0.000009 -10000.000000
9000.000000 1750.000000 0.000012 -10000.000000
9000.000000 1800.000000 0.000015 -10000.000000
9000.000000 1850.000000 0.000018 -10000.000000
9000.000000 1900.000000 0.000023 -10000.000000
9000.000000 1950.000000 0.000028 -10000.000000
9000.000000 2000.000000 0.000035 -10000.000000
9000.000000 2050.000000 0.000043 -10000.000000
9000.000000 2100.000000 0.000052 -10000.000000
9000.000000 2150.000000 0.000064 -10000.000000
9000.000000 2200.000000 0.000077 -10000.000000
9000.000000 2250.000000 0.000094 -10000.000000
9000.000000 2300.000000 0.000114 -10000.000000
9000.000000 2350.000000 0.000137 -10000.000000
9000.000000 2400.000000 0.000164 -10000.000000
9000.000000 2450.000000 0.000196 -10000.000000
9000.000000 2500.000000 0.000234 -10000.000000
9000.000000 2550.000000 0.000278 -10000.000000
9000.000000 2600.000000 0.000328 -10000.000000
9000.000000 2650.000000 0.000387 -10000.000000
9000.000000 2700.000000 0.000455 -10000.000000
9000.000000 2750.000000 0.000533 -10000.000000
9000.000000 2800.000000 0.000622 -10000.000000
9000.000000 2850.000000 0.000724 -10000.000000
9000.000000 2900.000000 0.000839 -10000.000000
9000.000000 2950.000000 0.000969 -10000.000000
9000.000000 3000.000000 0.001115 -10000.000000
9000.000000 3050.000000 0.001279 -10000.000000
9000.000000 3100.000000 0.001462 -10000.000000
9000.000000 3150.000000 0.001665 -10000.000000
9000.000000 3200.000000 0.001890 -10000.000000
9000.000000 3250.000000 0.002138 -10000.000000
9000.000000 3300.000000 0.002410 -10000.000000
9000.000000 3350.000000 0.002708 -10000.000000
9000.000000 3400.000000 0.003031 -10000.000000
9000.000000 3450.000000 0.003381 -10000.000000
9000.000000 3500.000000 0.003759 -10000.000000
9000.000000 3550.000000 0.004165 -10000.000000
9000.000000 3600.000000 0.004598 -10000.000000
9000.000000 3650.000000 0.005059 -10000.000000
9000.000000 3700.000000 0.005546 -10000.000000
9000.000000 3750.000000 0.006060 -10000.000000
9000.000000 3800.000000 0.006598 -10000.000000
9000.000000 3850.000000 0.007159 -10000.000000
9000.000000 3900.000000 0.007740 -10000.000000
9000.000000 3950.000000 0.008340 -10000.000000
9000.000000 4000.000000 0.008956 -10000.000000
9000.000000 4050.000000 0.009583 -10000.000000
9000.000000 4100.000000 0.010219 -10000.000000
9000.000000 4150.000000 0.010859 -10000.000000
9000.000000 4200.000000 0.011499 -10000.000000
9000.000000 4250.000000 0.012135 -10000.000000
9000.000000 4300.000000 0.012762 -10000.000000
9000.000000 4350.000000 0.013374 -10000.000000
9000.000000 4400.000000 0.013967 -10000.000000
9000.000000 4450.000000 0.014536 -10000.000000
9000.000000 4500.000000 0.015076 -10000.000000
9000.000000 4550.000000 0.015582 -10000.000000
9000.000000 4600.000000 0.016048 -10000.000000
9000.000000 4650.000000 0.016472 -10000.000000
9000.000000 4700.000000 0.016848 -10000.000000
9000.000000 4750.000000 0.017173 -10000.000000
9000.000000 4800.000000 0.017443 -10000.000000
9000.000000 4850.000000 0.017656 -10000.000000
9000.000000 4900.000000 0.017810 -10000.000000
9000.000000 4950.000000 0.017903 -10000.000000
9000.000000 5000.000000 0.017934 -10000.000000
9000.000000 5050.000000 0.017903 -10000.000000
9000.000000 5100.000000 0.017810 -10000.000000
9000.000000 5150.000000 0.017656 -10000.000000
9000.000000 5200.000000 0.017443 -10000.000000
9000.000000 5250.000000 0.017173 -10000.000000
9000.000000 5300.000000 0.016848 -10000.000000
9000.000000 5350.000000 0.016472 -10000.000000
9000.000000 5400.000000 0.016048 -10000.000000
9000.000000 5450.000000 0.015582 -10000.000000
9000.000000 5500.000000 0.015076 -10000.000000
9000.000000 5550.000000 0.014536 -10000.000000
9000.000000 5600.000000 0.013967 -10000.000000
9000.000000 5650.000000 0.013374 -10000.000000
9000.000000 5700.000000 0.012762 -10000.000000
9000.000000 5750.000000 0.012135 -10000.000000
9000.000000 5800.000000 0.011499 -10000.000000
9000.000000 5850.000000 0.010859 -10000.000000
9000.000000 5900.000000 0.010219 -10000.000000
9000.000000 5950.000000 0.009583 -10000.000000
9000.000000 6000.000000 0.008956 -10000.000000
9000.000000 6050.000000 0.008340 -10000.000000
9000.000000 6100.000000 0.007740 -10000.000000
9000.000000 6150.000000 0.007159 -10000.000000
9000.000000 6200.000000 0.006598 -10000.000000
9000.000000 6250.000000 0.006060 -10000.000000
9000.000000 6300.000000 0.005546 -10000.000000
9000.000000 6350.000000 0.005059 -10000.000000
9000.000000 6400.000000 0.004598 -10000.000000
9000.000000 6450.000000 0.004165 -10000.000000
9000.000000 6500.000000 0.003759 -10000.000000
9000.000000 6550.000000 0.003381 -10000.000000
9000.000000 6600.000000 0.003031 -10000.000000
9000.000000 6650.000000 0.002708 -10000.000000
9000.000000 6700.000000 0.002410 -10000.000000
9000.000000 6750.000000 0.002138 -10000.000000
9000.000000 6800.000000 0.001890 -10000.000000
9000.000000 6850.000000 0.001665 -10000.000000
9000.000000 6900.000000 0.001462 -10000.000000
9000.000000 6950.000000 0.001279 -10000.000000
9000.000000 7000.000000 0.001115 -10000.000000
9000.000000 7050.000000 0.000969 -10000.000000
9000.000000 7100.000000 0.000839 -10000.000000
9000.000000 7150.000000 0.000724 -10000.000000
9000.000000 7200.000000 0.000622 -10000.000000
9000.000000 7250.000000 0.000533 -10000.000000
9000.000000 7300.000000 0.000455 -10000.000000
9000.000000 7350.000000 0.000387 -10000.000000
9000.000000 7400.000000 0.000328 -10000.000000
9000.000000 7450.000000 0.000278 -10000.000000
9000.000000 7500.000000 0.000234 -10000.000000
9000.000000 7550.000000 0.000196 -10000.000000
9000.000000 7600.000000 0.000164 -10000.000000
9000.000000 7650.000000 0.000137 -10000.000000
9000.000000 7700.000000 0.000114 -10000.000000
9000.000000 7750.000000 0.000094 -10000.000000
9000.000000 7800.000000 0.000077 -10000.000000
9000.000000 7850.000000 0.000064 -10000.000000
9000.000000 7900.000000 0.000052 -10000.000000
9000.000000 7950.000000 0.000043 -10000.000000
9000.000000 8000.000000 0.000035 -10000.000000
9000.000000 8050.000000 0.000028 -10000.000000
9000.000000 8100.000000 0.000023 -10000.000000
9000.000000 8150.000000 0.000018 -10000.000000
9000.000000 8200.000000 0.000015 -10000.000000
9000.000000 8250.000000 0.000012 -10000.000000
9000.000000 8300.000000 0.000009 -10000.000000
9000.000000 8350.000000 0.000007 -10000.000000
9000.000000 8400.000000 0.000006 -10000.000000
9000.000000 8450.000000 0.000005 -10000.000000
9000.000000 8500.000000 0.000004 -10000.000000
9000.000000 8550.000000 0.000003 -10000.000000
9000.000000 8600.000000 0.000002 -10000.000000
9000.000000 8650.000000 0.000002 -10000.000000
9000.000000 8700.000000 0.000001 -10000.000000
9000.000000 8750.000000 0.000001 -10000.000000
9000.000000 8800.000000 0.000001 -10000.000000
9000.000000 8850.000000 0.000001 -10000.000000
9000.000000 8900.000000 0.000000 -10000.000000
9000.000000 8950.000000 0.000000 -10000.000000
9000.000000 9000.000000 0.000000 -10000.000000
9000.000000 9050.000000 0.000000 -10000.000000
9000.000000 9100.000000 0.000000 -10000.000000
9000.000000 9150.000000 0.000000 -10000.000000
9000.000000 9200.000000 0.000000 -10000.000000
9000.000000 9250.000000 0.000000 -10000.000000
9000.000000 9300.000000 0.000000 -10000.000000
9000.000000 9350.000000 0.000000 -10000.000000
9000.000000 9400.000000 0.000000 -10000.000000
9000.000000 9450.000000 0.000000 -10000.000000
9000.000000 9500.000000 0.000000 -10000.000000
9000.000000 9550.000000 0.000000 -10000.000000
9000.000000 9600.000000 0.000000 -10000.000000
9000.000000 9650.000000 0.000000 -10000.000000
9000.000000 9700.000000 0.000000 -10000.000000
9000.000000 9750.000000 0.000000 -10000.000000
9000.000000 9800.000000 0.000000 -10000.000000
9000.000000 9850.000000 0.000000 -10000.000000
9000.000000 9900.000000 0.000000 -10000.000000
9000.000000 9950.000000 0.000000 -10000.000000
9000.000000 10000.000000 0.000000 -10000.000000
9050.000000 0.000000 0.000000 -10000.000000
9050.000000 50.000000 0.000000 -10000.000000
9050.000000 100.000000 0.000000 -10000.000000
9050.000000 150.000000 0.000000 -10000.000000
9050.000000 200.000000 0.000000 -10000.000000
9050.000000 250.000000 0.000000 -10000.000000
9050.000000 300.000000 0.000000 -10000.000000
9050.000000 350.000000 0.000000 -10000.000000
9050.000000 400.000000 0.000000 -10000.000000
9050.000000 450.000000 0.000000 -10000.000000
9050.000000 500.000000 0.000000 -10000.000000
9050.000000 550.000000 0.000000 -10000.000000
9050.000000 600.000000 0.000000 -10000.000000
9050.000000 650.000000 0.000000 -10000.000000
9050.000000 700.000000 0.000000 -10000.000000
9050.000000 750.000000 0.000000 -10000.000000
9050.000000 800.000000 0.000000 -10000.000000
9050.000000 850.000000 0.000000 -10000.000000
9050.000000 900.000000 0.000000 -10000.000000
9050.000000 950.000000 0.000000 -10000.000000
9050.000000 1000.000000 0.000000 -10000.000000
9050.000000 1050.000000 0.000000 -10000.000000
9050.000000 1100.000000 0.000000 -10000.000000
9050.000000 1150.000000 0.000000 -10000.000000
9050.000000 1200.000000 0.000001 -10000.000000
9050.000000 1250.000000 0.000001 -10000.000000
9050.000000 1300.000000 0.000001 -10000.000000
9050.000000 1350.000000 0.000001 -10000.000000
9050.000000 1400.000000 0.000002 -10000.000000
9050.000000 1450.000000 0.000002 -10000.000000
9050.000000 1500.000000 0.000003 -10000.000000
9050.000000 1550.000000 0.000003 -10000.000000
9050.000000 1600.000000 0.000004 -10000.000000
9050.000000 1650.000000 0.000006 -10000.000000
9050.000000 1700.000000 0.000007 -10000.000000
9050.000000 1750.000000 0.000009 -10000.000000
9050.000000 1800.000000 0.000011 -10000.000000
9050.000000 1850.000000 0.000014 -10000.000000
9050.000000 1900.000000 0.000017 -10000.000000
9050.000000 1950.000000 0.000021 -10000.000000
9050.000000 2000.000000 0.000026 -10000.000000
9050.000000 2050.000000 0.000032 -10000.000000
9050.000000 2100.000000 0.000039 -10000.000000
9050.000000 2150.000000 0.000048 -10000.000000
9050.000000 2200.000000 0.000059 -10000.000000
9050.000000 2250.000000 0.000071 -10000.000000
9050.000000 2300.000000 0.000086 -10000.000000
9050.000000 2350.000000 0.000103 -10000.000000
9050.000000 2400.000000 0.000124 -10000.000000
9050.000000 2450.000000 0.000148 -10000.000000
9050.000000 2500.000000 0.000177 -10000.000000
9050.000000 2550.000000 0.000210 -10000.000000
9050.000000 2600.000000 0.000248 -10000.000000
9050.000000 2650.000000 0.000293 -10000.000000
9050.000000 2700.000000 0.000344 -10000.000000
9050.000000 2750.000000 0.000403 -10000.000000
9050.000000 2800.000000 0.000471 -10000.000000
9050.000000 2850.000000 0.000547 -10000.000000
9050.000000 2900.000000 0.000634 -10000.000000
9050.000000 2950.000000 0.000733 -10000.000000
9050.000000 3000.000000 0.000843 -10000.000000
9050.000000 3050.000000 0.000967 -10000.000000
9050.000000 3100.000000 0.001105 -10000.000000
9050.000000 3150.000000 0.001259 -10000.000000
9050.000000 3200.000000 0.001429 -10000.000000
9050.000000 3250.000000 0.001617 -10000.000000
9050.000000 3300.000000 0.001823 -10000.000000
9050.000000 3350.000000 0.002047 -10000.000000
9050.000000 3400.000000 0.002292 -10000.000000
9050.000000 3450.000000 0.002557 -10000.000000
9050.000000 3500.000000 0.002843 -10000.000000
9050.000000 3550.000000 0.003149 -10000.000000
9050.000000 3600.000000 0.003477 -10000.000000
9050.000000 3650.000000 0.003825 -10000.000000
9050.000000 3700.000000 0.004194 -10000.000000
9050.000000 3750.000000 0.004582 -10000.000000
9050.000000 3800.000000 0.004989 -10000.000000
9050.000000 3850.000000 0.005413 -10000.000000
9050.000000 3900.000000 0.005853 -10000.000000
9050.000000 3950.000000 0.006307 -10000.000000
9050.000000 4000.000000 0.006772 -10000.000000
9050.000000 4050.000000 0.007246 -10000.000000
9050.000000 4100.000000 0.007727 -10000.000000
9050.000000 4150.000000 0.008211 -10000.000000
9050.000000 4200.000000 0.008695 -10000.000000
9050.000000 4250.000000 0.009176 -10000.000000
9050.000000 4300.000000 0.009650 -10000.000000
9050.000000 4350.000000 0.010113 -10000.000000
9050.000000 4400.000000 0.010561 -10000.000000
9050.000000 4450.000000 0.010992 -10000.000000
9050.000000 4500.000000 0.011400 -10000.000000
9050.000000 4550.000000 0.011782 -10000.000000
9050.000000 4600.000000 0.012135 -10000.000000
9050.000000 4650.000000 0.012455 -10000.000000
9050.000000 4700.000000 0.012739 -10000.000000
9050.000000 4750.000000 0.012985 -10000.000000
9050.000000 4800.000000 0.013190 -10000.000000
9050.000000 4850.000000 0.013351 -10000.000000
9050.000000 4900.000000 0.013467 -10000.000000
9050.000000 4950.000000 0.013538 -10000.000000
9050.000000 5000.000000 0.013561 -10000.000000
9050.000000 5050.000000 0.013538 -10000.000000
9050.000000 5100.000000 0.013467 -10000.000000
9050.000000 5150.000000 0.013351 -10000.000000
9050.000000 5200.000000 0.013190 -10000.000000
9050.000000 5250.000000 0.012985 -10000.000000
9050.000000 5300.000000 0.012739 -10000.000000
9050.000000 5350.000000 0.012455 -10000.000000
9050.000000 5400.000000 0.012135 -10000.000000
9050.000000 5450.000000 0.011782 -10000.000000
9050.000000 5500.000000 0.011400 -10000.000000
9050.000000 5550.000000 0.010992 -10000.000000
9050.000000 5600.000000 0.010561 -10000.000000
9050.000000 5650.000000 0.010113 -10000.000000
9050.000000 5700.000000 0.009650 -10000.000000
9050.000000 5750.000000 0.009176 -10000.000000
9050.000000 5800.000000 0.008695 -10000.000000
9050.000000 5850.000000 0.008211 -10000.000000
9050.000000 5900.000000 0.007727 -10000.000000
9050.000000 5950.000000 0.007246 -10000.000000
9050.000000 6000.000000 0.006772 -10000.000000
9050.000000 6050.000000 0.006307 -10000.000000
9050.000000 6100.000000 0.005853 -10000.000000
9050.000000 6150.000000 0.005413 -10000.000000
9050.000000 6200.000000 0.004989 -10000.000000
9050.000000 6250.000000 0.004582 -10000.000000
9050.000000 6300.000000 0.004194 -10000.000000
9050.000000 6350.000000 0.003825 -10000.000000
9050.000000 6400.000000 0.003477 -10000.000000
9050.000000 6450.000000 0.003149 -10000.000000
9050.000000 6500.000000 0.002843 -10000.000000
9050.000000 6550.000000 0.002557 -10000.000000
9050.000000 6600.000000 0.002292 -10000.000000
9050.000000 6650.000000 0.002047 -10000.000000
9050.000000 6700.000000 0.001823 -10000.000000
9050.000000 6750.000000 0.001617 -10000.000000
9050.000000 6800.000000 0.001429 -10000.000000
9050.000000 6850.000000 0.001259 -10000.000000
9050.000000 6900.000000 0.001105 -10000.000000
9050.000000 6950.000000 0.000967 -10000.000000
9050.000000 7000.000000 0.000843 -10000.000000
9050.000000 7050.000000 0.000733 -10000.000000
9050.000000 7100.000000 0.000634 -10000.000000
9050.000000 7150.000000 0.000547 -10000.000000
9050.000000 7200.000000 0.000471 -10000.000000
9050.000000 7250.000000 0.000403 -10000.000000
9050.000000 7300.000000 0.000344 -10000.000000
9050.000000 7350.000000 0.000293 -10000.000000
9050.000000 7400.000000 0.000248 -10000.000000
9050.000000 7450.000000 0.000210 -10000.000000
9050.000000 7500.000000 0.000177 -10000.000000
9050.000000 7550.000000 0.000148 -10000.000000
9050.000000 7600.000000 0.000124 -10000.000000
9050.000000 7650.000000 0.000103 -10000.000000
9050.000000 7700.000000 0.000086 -10000.000000
9050.000000 7750.000000 0.000071 -10000.000000
9050.000000 7800.000000 0.000059 -10000.000000
9050.000000 7850.000000 0.000048 -10000.000000
9050.000000 7900.000000 0.000039 -10000.000000
9050.000000 7950.000000 0.000032 -10000.000000
9050.000000 8000.000000 0.000026 -10000.000000
9050.000000 8050.000000 0.000021 -10000.000000
9050.000000 8100.000000 0.000017 -10000.000000
9050.000000 8150.000000 0.000014 -10000.000000
9050.000000 8200.000000 0.000011 -10000.000000
9050.000000 8250.000000 0.000009 -10000.000000
9050.000000 8300.000000 0.000007 -10000.000000
9050.000000 8350.000000 0.000006 -10000.000000
9050.000000 8400.000000 0.000004 -10000.000000
9050.000000 8450.000000 0.000003 -10000.000000
9050.000000 8500.000000 0.000003 -10000.000000
9050.000000 8550.000000 0.000002 -10000.000000
9050.000000 8600.000000 0.000002 -10000.000000
9050.000000 8650.000000 0.000001 -10000.000000
9050.000000 8700.000000 0.000001 -10000.000000
9050.000000 8750.000000 0.000001 -10000.000000
9050.000000 8800.000000 0.000001 -10000.000000
9050.000000 8850.000000 0.000000 -10000.000000
9050.000000 8900.000000 0.000000 -10000.000000
9050.000000 8950.000000 0.000000 -10000.000000
9050.000000 9000.000000 0.000000 -10000.000000
9050.000000 9050.000000 0.000000 -10000.000000
9050.000000 9100.000000 0.000000 -10000.000000
9050.000000 9150.000000 0.000000 -10000.000000
9050.000000 9200.000000 0.000000 -10000.000000
9050.000000 9250.000000 0.000000 -10000.000000
9050.000000 9300.000000 0.000000 -10000.000000
9050.000000 9350.000000 0.000000 -10000.000000
9050.000000 9400.000000 0.000000 -10000.000000
9050.000000 9450.000000 0.000000 -10000.000000
9050.000000 9500.000000 0.000000 -10000.000000
9050.000000 9550.000000 0.000000 -10000.000000
9050.000000 9600.000000 0.000000 -10000.000000
9050.000000 9650.000000 0.000000 -10000.000000
9050.000000 9700.000000 0.000000 -10000.000000
9050.000000 9750.000000 0.000000 -10000.000000
9050.000000 9800.000000 0.000000 -10000.000000
9050.000000 9850.000000 0.000000 -10000.000000
9050.000000 9900.000000 0.000000 -10000.000000
9050.000000 9950.000000 0.000000 -10000.000000
9050.000000 10000.000000 0.000000 -10000.000000
9100.000000 0.000000 0.000000 -10000.000000
9100.000000 50.000000 0.000000 -10000.000000
9100.000000 100.000000 0.000000 -10000.000000
9100.000000 150.000000 0.000000 -10000.000000
9100.000000 200.000000 0.000000 -10000.000000
9100.000000 250.000000 0.000000 -10000.000000
9100.000000 300.000000 0.000000 -10000.000000
9100.000000 350.000000 0.000000 -10000.000000
9100.000000 400.000000 0.000000 -10000.000000
9100.000000 450.000000 0.000000 -10000.000000
9100.000000 500.000000 0.000000 -10000.000000
9100.000000 550.000000 0.000000 -10000.000000
9100.000000 600.000000 0.000000 -10000.000000
9100.000000 650.000000 0.000000 -10000.000000
9100.000000 700.000000 0.000000 -10000.000000
9100.000000 750.000000 0.000000 -10000.000000
9100.000000 800.000000 0.000000 -10000.000000
9100.000000 850.000000 0.000000 -10000.000000
9100.000000 900.000000 0.000000 -10000.000000
9100.000000 950.000000 0.000000 -10000.000000
9100.000000 1000.000000 0.000000 -10000.000000
9100.000000 1050.000000 0.000000 -10000.000000
9100.000000 1100.000000 0.000000 -10000.000000
9100.000000 1150.000000 0.000000 -10000.000000
9100.000000 1200.000000 0.000000 -10000.000000
9100.000000 1250.000000 0.000001 -10000.000000
9100.000000 1300.000000 0.000001 -10000.000000
9100.000000 1350.000000 0.000001 -10000.000000
9100.000000 1400.000000 0.000001 -10000.000000
9100.000000 1450.000000 0.000002 -10000.000000
9100.000000 1500.000000 0.000002 -10000.000000
